timestamp,quality,angle_deg,distance_mm
1780761527.7095478,15,122.453125,548.75
1780761527.7095478,15,123.625,552.0
1780761527.7095478,15,126.609375,524.25
1780761527.7095478,15,128.046875,517.0
1780761527.7095478,15,129.109375,513.25
1780761527.7095478,15,135.234375,434.5
1780761527.7095478,15,136.46875,431.75
1780761527.7095478,15,139.359375,407.5
1780761527.7095478,15,140.734375,400.75
1780761527.7095478,15,142.3125,394.5
1780761527.7095478,15,143.46875,388.75
1780761527.7095478,15,145.140625,383.75
1780761527.7095478,15,146.234375,378.0
1780761527.7095478,15,148.84375,365.0
1780761527.7095478,15,151.8125,354.75
1780761527.7095478,15,153.359375,354.5
1780761527.7095478,15,156.46875,339.5
1780761527.7095478,15,157.21875,334.25
1780761527.7095478,15,159.1875,329.5
1780761527.7095478,15,160.296875,327.25
1780761527.7095478,15,161.796875,328.0
1780761527.7095478,15,163.25,326.5
1780761527.7095478,15,164.203125,325.0
1780761527.7095478,15,167.703125,314.25
1780761527.7095478,15,168.71875,314.0
1780761527.7095478,15,170.375,314.5
1780761527.7095478,15,171.453125,315.25
1780761527.7095478,15,172.59375,314.25
1780761527.7095478,15,173.9375,313.5
1780761527.7095478,15,175.09375,313.75
1780761527.7095478,15,176.5625,312.5
1780761527.7095478,15,177.71875,311.25
1780761527.7095478,15,179.703125,311.5
1780761527.7095478,15,180.703125,311.75
1780761527.7095478,15,182.234375,311.25
1780761527.7095478,15,183.296875,310.75
1780761527.7095478,15,184.921875,311.0
1780761527.7095478,15,186.046875,311.5
1780761527.7095478,15,187.84375,312.0
1780761527.7095478,15,188.921875,313.5
1780761527.7095478,15,189.953125,314.75
1780761527.7095478,15,191.328125,314.5
1780761527.7095478,15,193.0,312.75
1780761527.7095478,15,194.421875,311.5
1780761527.7095478,15,195.421875,309.5
1780761527.7095478,15,197.1875,310.0
1780761527.7095478,15,201.5,336.0
1780761527.7095478,15,204.546875,322.25
1780761527.7095478,15,206.40625,321.25
1780761527.7095478,15,207.546875,323.75
1780761527.7095478,15,208.90625,327.5
1780761527.7095478,15,219.796875,1373.75
1780761527.7095478,15,224.625,795.75
1780761527.7095478,15,225.859375,794.0
1780761527.7095478,15,227.203125,799.0
1780761527.7095478,15,233.671875,940.75
1780761527.7095478,15,234.96875,936.75
1780761527.7095478,15,240.171875,1018.25
1780761527.7095478,4,241.578125,1024.0
1780761527.7095478,15,242.90625,1026.75
1780761527.7095478,15,244.28125,1027.5
1780761527.7095478,15,251.296875,805.5
1780761527.7095478,15,252.609375,791.25
1780761527.7095478,15,253.90625,789.0
1780761527.7095478,15,263.921875,579.75
1780761527.7095478,15,265.4375,579.25
1780761527.7095478,15,266.625,578.5
1780761527.7095478,15,268.171875,577.25
1780761527.7095478,15,269.390625,577.5
1780761527.7095478,15,270.671875,579.5
1780761527.7095478,15,272.109375,580.75
1780761527.7095478,15,273.484375,581.75
1780761527.7095478,15,274.8125,582.75
1780761527.7095478,15,276.0625,585.5
1780761527.7095478,15,277.5,588.75
1780761527.7095478,15,278.609375,591.25
1780761527.7095478,15,280.125,594.0
1780761527.7095478,15,281.359375,596.5
1780761527.7095478,15,282.640625,600.0
1780761527.7095478,15,283.921875,603.25
1780761527.7095478,15,285.34375,606.75
1780761527.7095478,15,286.640625,611.75
1780761527.7095478,15,288.0625,617.5
1780761527.7095478,15,289.296875,623.75
1780761527.7095478,15,290.65625,629.5
1780761527.7095478,15,291.84375,635.75
1780761527.7095478,15,293.296875,643.5
1780761527.7095478,15,294.515625,651.0
1780761527.7095478,15,295.921875,658.5
1780761527.7095478,15,297.171875,664.75
1780761527.7095478,15,298.453125,675.75
1780761527.7095478,15,299.75,689.0
1780761527.7095478,15,301.140625,700.0
1780761527.7095478,15,302.390625,711.5
1780761527.7095478,15,303.71875,722.75
1780761527.7095478,15,305.03125,735.25
1780761527.7095478,15,306.296875,747.75
1780761527.7095478,15,307.6875,762.0
1780761527.7095478,15,308.859375,778.5
1780761527.7095478,15,310.1875,794.0
1780761527.7095478,15,311.453125,811.25
1780761527.7095478,15,312.828125,831.0
1780761527.7095478,15,314.1875,850.0
1780761527.7095478,15,315.375,871.5
1780761527.7095478,15,316.671875,894.0
1780761527.7095478,15,318.015625,914.75
1780761527.7095478,15,319.34375,938.5
1780761527.7095478,15,320.578125,965.25
1780761527.7095478,15,321.921875,993.5
1780761527.7095478,15,323.28125,1021.25
1780761527.7095478,15,327.078125,1137.0
1780761527.7095478,15,335.078125,1145.75
1780761527.7095478,15,336.375,1140.75
1780761527.7095478,2,349.03125,2808.5
1780761527.7095478,2,350.359375,2808.5
1780761527.847555,2,351.703125,2808.5
1780761527.847555,3,355.71875,2808.5
1780761527.847555,15,358.515625,2294.25
1780761527.847555,15,359.859375,2294.25
1780761527.847555,15,2.53125,2294.25
1780761527.847555,2,7.75,2808.5
1780761527.847555,4,9.09375,2808.5
1780761527.847555,15,20.203125,1466.0
1780761527.847555,15,21.5625,1450.25
1780761527.847555,15,22.921875,1442.5
1780761527.847555,15,24.21875,1434.5
1780761527.847555,15,25.59375,1434.5
1780761527.847555,15,39.953125,2294.25
1780761527.847555,15,43.59375,945.25
1780761527.847555,15,44.921875,947.75
1780761527.847555,15,46.203125,950.0
1780761527.847555,15,47.59375,952.75
1780761527.847555,15,58.359375,857.25
1780761527.847555,15,64.21875,1684.0
1780761527.847555,15,65.578125,1661.25
1780761527.847555,15,66.921875,1649.5
1780761527.847555,15,68.265625,1633.0
1780761527.847555,15,69.625,1604.0
1780761527.847555,15,77.828125,1344.0
1780761527.847555,15,79.109375,1337.25
1780761527.847555,15,80.46875,1337.25
1780761527.847555,15,81.828125,1345.75
1780761527.847555,15,83.125,1345.5
1780761527.847555,15,87.09375,1396.0
1780761527.847555,15,88.359375,1419.75
1780761527.847555,15,90.953125,1548.25
1780761527.847555,15,96.59375,1250.25
1780761527.847555,15,97.890625,1244.5
1780761527.847555,15,99.203125,1250.25
1780761527.847555,15,100.53125,1256.5
1780761527.847555,15,108.953125,918.25
1780761527.847555,15,110.40625,905.5
1780761527.847555,15,111.65625,904.25
1780761527.847555,15,113.09375,905.75
1780761527.847555,15,114.296875,917.0
1780761527.847555,15,118.328125,527.5
1780761527.847555,15,119.609375,528.75
1780761527.847555,15,120.859375,525.25
1780761527.847555,15,123.609375,499.25
1780761527.847555,15,125.28125,490.25
1780761527.847555,15,131.109375,408.0
1780761527.847555,15,132.5,404.0
1780761527.847555,15,133.953125,399.0
1780761527.847555,15,138.046875,368.0
1780761527.847555,15,139.703125,364.0
1780761527.847555,15,140.78125,358.0
1780761527.847555,15,145.25,334.25
1780761527.847555,15,146.890625,331.0
1780761527.847555,15,147.875,324.75
1780761527.847555,15,149.78125,320.25
1780761527.847555,15,150.515625,316.0
1780761527.847555,15,152.765625,310.0
1780761527.847555,15,153.75,303.5
1780761527.847555,15,154.90625,298.25
1780761527.847555,15,156.640625,294.0
1780761527.847555,15,158.328125,292.75
1780761527.847555,15,159.890625,292.75
1780761527.847555,15,160.46875,290.75
1780761527.847555,15,162.625,286.75
1780761527.847555,15,163.703125,282.0
1780761527.847555,15,164.578125,279.25
1780761527.847555,15,165.875,278.75
1780761527.847555,15,168.15625,279.0
1780761527.847555,15,169.640625,278.0
1780761527.847555,15,170.859375,277.5
1780761527.847555,15,172.4375,276.75
1780761527.847555,15,173.5625,275.75
1780761527.847555,15,174.0625,275.75
1780761527.847555,15,175.8125,275.5
1780761527.847555,15,176.9375,275.25
1780761527.847555,15,178.8125,275.25
1780761527.847555,15,179.3125,274.75
1780761527.847555,15,181.21875,274.0
1780761527.847555,15,182.0625,273.0
1780761527.847555,15,183.578125,272.5
1780761527.847555,15,185.84375,272.5
1780761527.847555,15,186.234375,272.75
1780761527.847555,15,187.328125,274.5
1780761527.847555,15,189.0625,276.25
1780761527.847555,15,190.0625,276.0
1780761527.847555,15,192.34375,276.0
1780761527.847555,15,193.703125,276.5
1780761527.847555,15,194.15625,276.25
1780761527.847555,15,196.234375,274.0
1780761527.847555,15,197.53125,272.5
1780761527.847555,15,205.25,298.0
1780761527.847555,15,207.46875,287.75
1780761527.847555,15,208.875,286.5
1780761527.847555,15,210.046875,289.25
1780761527.847555,15,222.140625,1343.0
1780761527.847555,15,225.609375,780.0
1780761527.847555,15,226.9375,768.25
1780761527.847555,15,228.34375,771.5
1780761527.847555,15,234.671875,922.25
1780761527.847555,15,236.015625,914.0
1780761527.847555,15,237.375,912.75
1780761527.847555,10,241.328125,1009.25
1780761527.847555,15,242.65625,1005.75
1780761527.847555,15,243.921875,1007.0
1780761527.847555,10,245.265625,1008.75
1780761527.847555,15,255.171875,780.5
1780761527.847555,15,256.515625,776.25
1780761527.847555,15,257.734375,786.5
1780761527.847555,15,259.03125,794.25
1780761527.847555,15,267.921875,574.25
1780761527.847555,15,269.109375,575.0
1780761527.847555,15,270.484375,575.5
1780761527.847555,15,272.0,576.0
1780761527.847555,15,273.296875,577.5
1780761527.847555,15,274.515625,579.75
1780761527.847555,15,275.796875,581.75
1780761527.847555,15,277.15625,584.5
1780761527.847555,15,278.40625,587.25
1780761527.847555,15,279.71875,589.75
1780761527.847555,15,281.109375,592.5
1780761527.847555,15,282.5,595.25
1780761527.847555,15,283.671875,598.5
1780761527.847555,15,285.125,603.0
1780761527.847555,15,286.375,608.0
1780761527.847555,15,287.59375,612.25
1780761527.847555,15,289.03125,618.0
1780761527.847555,15,290.203125,624.75
1780761527.847555,15,291.53125,632.0
1780761527.847555,15,292.875,639.0
1780761527.847555,15,294.203125,645.5
1780761527.847555,15,295.59375,653.25
1780761527.847555,15,296.84375,662.0
1780761527.847555,15,298.0625,671.0
1780761527.847555,15,299.453125,681.0
1780761527.847555,15,300.78125,692.5
1780761527.847555,15,302.078125,704.0
1780761527.847555,15,303.421875,715.75
1780761527.847555,15,304.671875,728.25
1780761527.847555,15,305.984375,741.0
1780761527.847555,15,307.171875,754.75
1780761527.847555,15,308.609375,769.25
1780761527.847555,15,309.84375,785.0
1780761527.847555,15,311.1875,800.5
1780761527.847555,15,312.34375,817.5
1780761527.847555,15,313.703125,837.75
1780761527.847555,15,314.9375,859.25
1780761527.847555,15,316.328125,882.0
1780761527.847555,15,317.546875,906.25
1780761527.847555,15,318.828125,928.5
1780761527.847555,15,320.15625,952.0
1780761527.847555,15,321.421875,979.5
1780761527.847555,15,322.71875,1008.75
1780761527.847555,15,324.09375,1039.5
1780761527.847555,6,327.90625,1161.0
1780761527.847555,15,335.9375,1184.25
1780761527.847555,4,337.265625,1174.75
1780761527.847555,3,350.046875,2808.5
1780761527.9878175,2,351.375,2808.5
1780761527.9878175,2,352.71875,2808.5
1780761527.9878175,3,354.078125,2808.5
1780761527.9878175,3,355.40625,2808.5
1780761527.9878175,2,6.140625,2808.5
1780761527.9878175,3,7.484375,2808.5
1780761527.9878175,3,8.828125,2808.5
1780761527.9878175,2,14.0625,2808.5
1780761527.9878175,15,21.234375,1445.5
1780761527.9878175,15,22.578125,1444.5
1780761527.9878175,15,23.9375,1443.0
1780761527.9878175,15,25.28125,1442.75
1780761527.9878175,15,39.5625,2294.25
1780761527.9878175,15,43.15625,975.0
1780761527.9878175,15,44.484375,975.5
1780761527.9878175,15,45.734375,978.25
1780761527.9878175,15,56.65625,878.75
1780761527.9878175,6,59.890625,1745.25
1780761527.9878175,15,61.234375,1730.75
1780761527.9878175,4,62.578125,1708.25
1780761527.9878175,15,65.28125,1684.25
1780761527.9878175,15,66.640625,1660.5
1780761527.9878175,15,67.96875,1639.75
1780761527.9878175,15,74.84375,1380.75
1780761527.9878175,15,76.171875,1352.75
1780761527.9878175,15,77.53125,1355.25
1780761527.9878175,15,78.921875,1348.5
1780761527.9878175,15,80.203125,1345.5
1780761527.9878175,15,81.546875,1345.75
1780761527.9878175,15,82.9375,1327.5
1780761527.9878175,15,85.421875,1396.75
1780761527.9878175,15,86.78125,1419.75
1780761527.9878175,15,89.359375,1540.0
1780761527.9878175,6,94.9375,1250.25
1780761527.9878175,15,96.21875,1244.5
1780761527.9878175,15,97.5625,1249.0
1780761527.9878175,5,98.96875,1249.5
1780761527.9878175,15,107.4375,901.25
1780761527.9878175,15,108.796875,892.5
1780761527.9878175,15,110.125,893.25
1780761527.9878175,15,113.921875,516.5
1780761527.9878175,15,115.15625,515.5
1780761527.9878175,15,116.546875,515.25
1780761527.9878175,15,120.890625,476.25
1780761527.9878175,15,127.0625,385.0
1780761527.9878175,15,128.484375,380.0
1780761527.9878175,15,129.71875,374.0
1780761527.9878175,15,134.171875,341.5
1780761527.9878175,15,135.46875,336.25
1780761527.9878175,15,136.734375,330.5
1780761527.9878175,15,141.296875,305.25
1780761527.9878175,15,143.140625,301.25
1780761527.9878175,15,144.21875,294.5
1780761527.9878175,15,145.8125,289.75
1780761527.9878175,15,147.671875,287.0
1780761527.9878175,15,150.65625,271.75
1780761527.9878175,15,152.375,266.75
1780761527.9878175,15,153.703125,263.5
1780761527.9878175,15,154.0625,261.0
1780761527.9878175,15,155.359375,258.0
1780761527.9878175,15,157.125,256.0
1780761527.9878175,15,158.421875,255.0
1780761527.9878175,15,159.34375,253.25
1780761527.9878175,15,161.34375,249.0
1780761527.9878175,15,162.6875,243.75
1780761527.9878175,15,164.015625,242.0
1780761527.9878175,15,165.015625,242.0
1780761527.9878175,15,166.640625,242.0
1780761527.9878175,15,168.0,242.0
1780761527.9878175,15,170.984375,241.5
1780761527.9878175,15,170.4375,241.0
1780761527.9878175,15,173.234375,241.0
1780761527.9878175,15,173.03125,241.0
1780761527.9878175,15,176.578125,240.0
1780761527.9878175,15,176.484375,237.0
1780761527.9878175,15,179.0,235.0
1780761527.9878175,15,180.34375,235.0
1780761527.9878175,15,180.796875,235.0
1780761527.9878175,15,183.015625,235.0
1780761527.9878175,15,182.5,235.0
1780761527.9878175,15,185.6875,233.75
1780761527.9878175,15,186.96875,233.25
1780761527.9878175,15,186.578125,233.5
1780761527.9878175,15,188.84375,233.75
1780761527.9878175,15,190.09375,236.5
1780761527.9878175,15,192.296875,238.25
1780761527.9878175,15,192.21875,239.75
1780761527.9878175,15,193.96875,241.5
1780761527.9878175,15,195.046875,241.25
1780761527.9878175,15,196.203125,241.0
1780761527.9878175,15,197.625,240.75
1780761527.9878175,15,198.46875,238.0
1780761527.9878175,15,200.765625,235.75
1780761527.9878175,15,210.765625,259.25
1780761527.9878175,15,211.359375,254.5
1780761527.9878175,15,227.734375,751.5
1780761527.9878175,15,229.203125,742.5
1780761527.9878175,15,230.4375,745.0
1780761527.9878175,15,236.765625,898.25
1780761527.9878175,15,238.15625,895.25
1780761527.9878175,15,243.3125,987.75
1780761527.9878175,15,244.609375,991.5
1780761527.9878175,15,245.9375,992.75
1780761527.9878175,15,247.296875,996.5
1780761527.9878175,15,257.265625,768.25
1780761527.9878175,15,258.609375,765.25
1780761527.9878175,15,259.796875,771.75
1780761527.9878175,15,261.234375,783.5
1780761527.9878175,15,267.484375,542.5
1780761527.9878175,15,268.59375,552.5
1780761527.9878175,15,269.828125,567.0
1780761527.9878175,15,271.140625,573.5
1780761527.9878175,15,272.625,574.75
1780761527.9878175,15,273.96875,576.5
1780761527.9878175,15,275.34375,578.25
1780761527.9878175,15,276.5625,581.0
1780761527.9878175,15,277.71875,583.25
1780761527.9878175,15,279.0,586.0
1780761527.9878175,15,280.40625,589.25
1780761527.9878175,15,281.65625,592.25
1780761527.9878175,15,283.140625,595.75
1780761527.9878175,15,284.375,599.75
1780761527.9878175,15,285.671875,604.0
1780761527.9878175,15,286.9375,608.75
1780761527.9878175,15,288.265625,614.0
1780761527.9878175,15,289.65625,619.75
1780761527.9878175,15,290.890625,625.5
1780761527.9878175,15,292.203125,632.5
1780761527.9878175,15,293.640625,640.5
1780761527.9878175,15,294.78125,648.25
1780761527.9878175,15,296.125,656.0
1780761527.9878175,15,297.40625,665.25
1780761527.9878175,15,298.703125,674.5
1780761527.9878175,15,300.140625,684.75
1780761527.9878175,15,301.46875,696.25
1780761527.9878175,15,302.734375,707.75
1780761527.9878175,15,304.125,719.5
1780761527.9878175,15,305.359375,731.75
1780761527.9878175,15,306.609375,745.25
1780761527.9878175,15,308.0,760.25
1780761527.9878175,15,309.328125,774.75
1780761527.9878175,15,310.53125,791.0
1780761527.9878175,15,311.84375,809.0
1780761527.9878175,15,313.109375,827.25
1780761527.9878175,15,314.421875,848.0
1780761527.9878175,15,315.6875,870.0
1780761527.9878175,15,317.03125,892.0
1780761527.9878175,15,318.28125,914.25
1780761527.9878175,15,319.609375,937.5
1780761527.9878175,15,320.875,965.5
1780761527.9878175,15,323.546875,1027.0
1780761527.9878175,15,327.375,1137.75
1780761527.9878175,15,330.0,1237.0
1780761527.9878175,6,336.6875,1209.5
1780761527.9878175,4,348.015625,2808.5
1780761527.9878175,3,349.359375,2808.5
1780761527.9878175,3,350.6875,2808.5
1780761528.1255074,3,352.03125,2808.5
1780761528.1255074,4,353.359375,2808.5
1780761528.1255074,4,354.703125,2808.5
1780761528.1255074,3,8.046875,2808.5
1780761528.1255074,15,9.375,2810.75
1780761528.1255074,15,19.25,1539.75
1780761528.1255074,15,20.578125,1531.25
1780761528.1255074,15,21.921875,1531.25
1780761528.1255074,5,23.265625,1530.5
1780761528.1255074,4,24.59375,1529.75
1780761528.1255074,5,25.9375,1529.75
1780761528.1255074,15,41.15625,995.5
1780761528.1255074,15,42.5,996.0
1780761528.1255074,15,43.875,998.75
1780761528.1255074,14,45.15625,1002.5
1780761528.1255074,15,54.734375,902.0
1780761528.1255074,15,57.90625,1771.25
1780761528.1255074,15,59.265625,1747.0
1780761528.1255074,15,60.65625,1744.0
1780761528.1255074,15,62.015625,1719.75
1780761528.1255074,15,64.6875,1685.5
1780761528.1255074,15,66.0625,1661.0
1780761528.1255074,15,67.40625,1649.75
1780761528.1255074,15,74.296875,1374.75
1780761528.1255074,10,75.625,1371.0
1780761528.1255074,15,76.9375,1364.75
1780761528.1255074,15,78.265625,1353.75
1780761528.1255074,15,79.65625,1352.25
1780761528.1255074,15,80.953125,1338.5
1780761528.1255074,15,83.46875,1406.0
1780761528.1255074,15,84.828125,1425.75
1780761528.1255074,15,86.140625,1452.25
1780761528.1255074,15,92.96875,1250.25
1780761528.1255074,15,94.3125,1244.25
1780761528.1255074,15,95.625,1243.5
1780761528.1255074,6,96.921875,1244.0
1780761528.1255074,15,105.5,885.25
1780761528.1255074,15,106.8125,881.5
1780761528.1255074,15,110.625,501.0
1780761528.1255074,15,112.203125,500.75
1780761528.1255074,15,113.484375,493.25
1780761528.1255074,15,116.359375,463.25
1780761528.1255074,15,117.71875,457.5
1780761528.1255074,15,122.515625,363.25
1780761528.1255074,15,124.3125,357.25
1780761528.1255074,15,128.3125,318.5
1780761528.1255074,15,130.296875,312.25
1780761528.1255074,15,131.609375,306.25
1780761528.1255074,15,132.796875,299.5
1780761528.1255074,15,136.484375,276.5
1780761528.1255074,15,137.921875,275.25
1780761528.1255074,15,140.40625,261.5
1780761528.1255074,15,142.859375,258.0
1780761528.1255074,15,144.875,242.75
1780761528.1255074,15,146.921875,235.75
1780761528.1255074,15,148.953125,232.0
1780761528.1255074,15,150.28125,228.75
1780761528.1255074,15,151.609375,225.75
1780761528.1255074,15,151.84375,225.75
1780761528.1255074,15,154.28125,223.75
1780761528.1255074,15,154.25,219.5
1780761528.1255074,15,156.953125,216.5
1780761528.1255074,15,158.28125,212.75
1780761528.1255074,15,159.625,207.0
1780761528.1255074,15,160.953125,205.25
1780761528.1255074,15,162.34375,205.25
1780761528.1255074,15,163.671875,204.5
1780761528.1255074,15,165.015625,204.0
1780761528.1255074,15,165.515625,203.75
1780761528.1255074,15,167.6875,203.0
1780761528.1255074,15,169.03125,201.75
1780761528.1255074,15,170.375,200.25
1780761528.1255074,15,171.703125,199.75
1780761528.1255074,15,173.046875,200.0
1780761528.1255074,15,174.375,199.5
1780761528.1255074,15,175.71875,198.75
1780761528.1255074,15,177.046875,197.5
1780761528.1255074,15,178.390625,197.25
1780761528.1255074,15,179.71875,197.75
1780761528.1255074,15,181.0625,196.75
1780761528.1255074,15,182.390625,196.0
1780761528.1255074,15,183.734375,196.25
1780761528.1255074,15,185.078125,195.75
1780761528.1255074,15,186.40625,194.75
1780761528.1255074,15,187.734375,196.25
1780761528.1255074,15,189.078125,197.0
1780761528.1255074,15,190.40625,197.5
1780761528.1255074,15,191.75,198.5
1780761528.1255074,15,193.09375,199.25
1780761528.1255074,15,197.09375,201.0
1780761528.1255074,15,198.4375,202.0
1780761528.1255074,15,199.765625,201.25
1780761528.1255074,15,201.109375,200.75
1780761528.1255074,15,202.4375,200.0
1780761528.1255074,15,203.53125,199.5
1780761528.1255074,15,217.0625,221.5
1780761528.1255074,15,218.390625,221.0
1780761528.1255074,15,230.15625,724.0
1780761528.1255074,15,231.40625,717.25
1780761528.1255074,15,232.765625,721.0
1780761528.1255074,15,239.09375,881.25
1780761528.1255074,15,240.40625,876.25
1780761528.1255074,15,245.53125,973.0
1780761528.1255074,15,246.84375,973.75
1780761528.1255074,15,248.265625,972.25
1780761528.1255074,15,249.53125,976.0
1780761528.1255074,15,259.4375,772.0
1780761528.1255074,15,260.875,759.25
1780761528.1255074,15,262.1875,758.5
1780761528.1255074,15,263.328125,772.5
1780761528.1255074,15,264.703125,791.0
1780761528.1255074,15,266.03125,810.25
1780761528.1255074,15,276.21875,577.75
1780761528.1255074,15,277.390625,580.0
1780761528.1255074,15,278.71875,582.5
1780761528.1255074,15,280.015625,585.75
1780761528.1255074,15,281.21875,589.75
1780761528.1255074,15,282.59375,593.25
1780761528.1255074,15,283.921875,596.25
1780761528.1255074,15,285.359375,600.25
1780761528.1255074,15,286.71875,605.25
1780761528.1255074,15,288.015625,609.75
1780761528.1255074,15,289.203125,615.25
1780761528.1255074,15,290.46875,621.75
1780761528.1255074,15,291.859375,627.75
1780761528.1255074,15,293.21875,634.25
1780761528.1255074,15,294.453125,642.25
1780761528.1255074,15,295.828125,651.25
1780761528.1255074,15,297.140625,660.0
1780761528.1255074,15,298.390625,669.0
1780761528.1255074,15,299.671875,679.0
1780761528.1255074,15,301.046875,689.5
1780761528.1255074,15,302.3125,700.5
1780761528.1255074,15,303.578125,713.0
1780761528.1255074,15,304.890625,725.5
1780761528.1255074,15,306.1875,738.25
1780761528.1255074,15,307.609375,753.0
1780761528.1255074,15,308.765625,768.5
1780761528.1255074,15,310.15625,784.0
1780761528.1255074,15,311.515625,801.0
1780761528.1255074,15,312.765625,818.5
1780761528.1255074,15,314.046875,837.75
1780761528.1255074,15,315.328125,859.5
1780761528.1255074,15,316.578125,882.0
1780761528.1255074,15,317.9375,906.25
1780761528.1255074,15,319.21875,929.0
1780761528.1255074,15,320.453125,952.75
1780761528.1255074,15,323.046875,1011.75
1780761528.1255074,15,329.640625,1214.5
1780761528.1255074,15,332.25,1320.5
1780761528.1255074,15,337.6875,1242.75
1780761528.1255074,2,347.671875,2808.5
1780761528.1255074,15,349.0,2809.0
1780761528.1255074,4,350.359375,2809.0
1780761528.2628863,3,351.6875,2808.5
1780761528.2628863,3,353.015625,2808.5
1780761528.2628863,3,354.359375,2808.5
1780761528.2628863,3,355.703125,2808.5
1780761528.2628863,15,6.40625,2809.0
1780761528.2628863,15,7.734375,2809.75
1780761528.2628863,15,9.078125,2809.75
1780761528.2628863,15,18.859375,1571.0
1780761528.2628863,15,20.203125,1570.75
1780761528.2628863,15,21.53125,1570.5
1780761528.2628863,15,22.859375,1570.25
1780761528.2628863,15,39.4375,1022.25
1780761528.2628863,15,40.8125,1021.0
1780761528.2628863,15,42.109375,1021.75
1780761528.2628863,15,43.5,1026.5
1780761528.2628863,15,52.953125,928.5
1780761528.2628863,15,57.625,1783.5
1780761528.2628863,15,58.96875,1759.25
1780761528.2628863,15,60.34375,1746.75
1780761528.2628863,15,61.703125,1722.5
1780761528.2628863,5,63.03125,1698.0
1780761528.2628863,15,64.390625,1684.5
1780761528.2628863,15,65.734375,1671.5
1780761528.2628863,5,72.625,1389.0
1780761528.2628863,9,73.984375,1374.25
1780761528.2628863,15,75.296875,1366.5
1780761528.2628863,15,76.671875,1355.5
1780761528.2628863,15,78.03125,1337.5
1780761528.2628863,15,81.984375,1414.75
1780761528.2628863,15,83.25,1425.0
1780761528.2628863,15,84.625,1452.75
1780761528.2628863,15,91.4375,1249.5
1780761528.2628863,15,92.765625,1243.0
1780761528.2628863,15,94.15625,1243.0
1780761528.2628863,15,95.4375,1243.5
1780761528.2628863,15,102.59375,882.25
1780761528.2628863,15,106.796875,489.5
1780761528.2628863,15,107.9375,489.75
1780761528.2628863,15,112.171875,446.75
1780761528.2628863,15,117.125,344.75
1780761528.2628863,15,118.71875,338.75
1780761528.2628863,15,124.0,295.5
1780761528.2628863,15,125.40625,288.25
1780761528.2628863,15,126.515625,281.5
1780761528.2628863,15,131.015625,251.5
1780761528.2628863,15,135.46875,235.25
1780761528.2628863,15,135.34375,232.0
1780761528.2628863,15,140.90625,207.5
1780761528.2628863,15,142.25,201.5
1780761528.2628863,15,143.578125,197.25
1780761528.2628863,15,144.9375,195.75
1780761528.2628863,15,146.265625,193.0
1780761528.2628863,15,147.609375,190.5
1780761528.2628863,15,148.703125,188.75
1780761528.2628863,15,151.625,181.5
1780761528.2628863,15,154.8125,172.0
1780761528.2628863,15,156.15625,171.75
1780761528.2628863,15,157.5,171.0
1780761528.2628863,15,158.84375,169.75
1780761528.2628863,15,160.171875,169.25
1780761528.2628863,15,161.515625,168.75
1780761528.2628863,15,162.796875,167.75
1780761528.2628863,15,164.125,166.25
1780761528.2628863,15,165.46875,165.25
1780761528.2628863,15,166.796875,163.75
1780761528.2628863,15,168.140625,163.0
1780761528.2628863,15,169.46875,163.0
1780761528.2628863,15,170.796875,162.5
1780761528.2628863,15,172.140625,161.5
1780761528.2628863,15,173.484375,161.25
1780761528.2628863,15,174.8125,160.25
1780761528.2628863,15,176.15625,159.75
1780761528.2628863,15,177.484375,160.0
1780761528.2628863,15,178.828125,159.25
1780761528.2628863,15,180.15625,158.5
1780761528.2628863,15,181.5,158.0
1780761528.2628863,15,182.828125,158.0
1780761528.2628863,15,184.171875,158.0
1780761528.2628863,15,185.5,157.5
1780761528.2628863,15,186.8125,157.75
1780761528.2628863,15,188.140625,158.5
1780761528.2628863,15,192.140625,160.0
1780761528.2628863,15,193.46875,162.0
1780761528.2628863,15,194.8125,163.0
1780761528.2628863,15,196.140625,163.75
1780761528.2628863,15,197.46875,164.75
1780761528.2628863,15,198.796875,165.25
1780761528.2628863,15,200.140625,165.0
1780761528.2628863,15,201.46875,164.75
1780761528.2628863,15,202.8125,164.5
1780761528.2628863,15,204.140625,164.5
1780761528.2628863,15,205.46875,164.25
1780761528.2628863,15,206.5625,164.0
1780761528.2628863,15,208.125,164.0
1780761528.2628863,15,219.6875,199.0
1780761528.2628863,15,222.359375,190.0
1780761528.2628863,15,223.6875,190.5
1780761528.2628863,15,235.5625,697.75
1780761528.2628863,15,241.765625,863.0
1780761528.2628863,15,243.1875,861.25
1780761528.2628863,4,248.3125,955.5
1780761528.2628863,3,249.640625,955.0
1780761528.2628863,15,251.015625,961.75
1780761528.2628863,15,259.21875,822.25
1780761528.2628863,15,262.03125,767.5
1780761528.2628863,15,263.359375,757.0
1780761528.2628863,15,264.734375,755.25
1780761528.2628863,15,266.0625,768.75
1780761528.2628863,15,267.25,781.5
1780761528.2628863,2,271.203125,838.0
1780761528.2628863,15,280.046875,582.5
1780761528.2628863,15,281.15625,586.25
1780761528.2628863,15,282.640625,590.25
1780761528.2628863,15,283.890625,594.5
1780761528.2628863,15,285.25,598.75
1780761528.2628863,15,286.453125,602.5
1780761528.2628863,15,287.765625,608.0
1780761528.2628863,15,289.125,613.25
1780761528.2628863,15,290.40625,618.5
